116, 0.0543787525202609, 0.0484416054187268, actlab, 27, 2017-06-21 13:15:48, 2017-06-21 13:15:49, 800
116, 0.0189184025161271, -0.0160442122599032, actlab, 27, 2017-06-21 13:15:49, 2017-06-21 13:15:55, 6062
116, 0.0735703452409873, 0.0891690013949033, actlab, 27, 2017-06-21 13:15:55, 2017-06-21 13:16:00, 5330
116, 0.105056032207347, 0.176105146068999, actlab, 27, 2017-06-21 13:16:00, 2017-06-21 13:16:09, 9272
116, 0.115766713601331, 0.197988584801111, actlab, 27, 2017-06-21 13:16:09, 2017-06-21 13:16:16, 6086
116, 0.101543361832503, 0.158953680387703, actlab, 27, 2017-06-21 13:16:16, 2017-06-21 13:16:16, 804
116, 0.118869089032544, 0.206522266198643, actlab, 27, 2017-06-21 13:16:16, 2017-06-21 13:16:17, 796
116, 0.102027405619631, 0.162192125233008, actlab, 27, 2017-06-21 13:16:17, 2017-06-21 13:16:19, 2233
116, 0.0718085936699529, 0.0823479664798816, actlab, 27, 2017-06-21 13:16:19, 2017-06-21 13:16:22, 2244
116, 0.0374300685096731, 0.000367905533026255, actlab, 27, 2017-06-21 13:16:22, 2017-06-21 13:16:22, 791
116, 0.0542392310377205, 0.0380201626921648, actlab, 27, 2017-06-21 13:16:22, 2017-06-21 13:16:25, 2222
116, 0.0797611560830107, 0.106462634222004, actlab, 27, 2017-06-21 13:16:25, 2017-06-21 13:16:28, 3832
116, 0.0832297829613912, 0.11237079058611, actlab, 27, 2017-06-21 13:16:28, 2017-06-21 13:16:31, 2252
116, 0.0708688682359216, 0.0785299419158713, actlab, 27, 2017-06-21 13:16:31, 2017-06-21 13:16:32, 817
116, 0.0514285318878877, 0.027846490898511, actlab, 27, 2017-06-21 13:16:32, 2017-06-21 13:16:32, 776
116, 0.0843578078279228, 0.112572625265681, actlab, 27, 2017-06-21 13:16:32, 2017-06-21 13:16:37, 4420
116, 0.0958669628438349, 0.147220212489487, actlab, 27, 2017-06-21 13:16:37, 2017-06-21 13:16:38, 801
116, 0.0792783411271919, 0.100766520939168, actlab, 27, 2017-06-21 13:16:38, 2017-06-21 13:16:40, 2207
116, 0.114313662769001, 0.193234375856097, actlab, 27, 2017-06-21 13:16:40, 2017-06-21 13:16:43, 3045
116, 0.0810388531937231, 0.108435729357935, actlab, 27, 2017-06-21 13:16:43, 2017-06-21 13:16:46, 3030
116, 0.0788432871588318, 0.0993019171673643, actlab, 27, 2017-06-21 13:16:46, 2017-06-21 13:16:47, 1581
116, 0.105630845946875, 0.169869574320828, actlab, 27, 2017-06-21 13:16:47, 2017-06-21 13:16:49, 1444
116, 0.121559083321214, 0.211935215380646, actlab, 27, 2017-06-21 13:16:49, 2017-06-21 13:16:53, 3848
116, 0.0901089929376655, 0.125787714550795, actlab, 27, 2017-06-21 13:16:53, 2017-06-21 13:16:58, 5229
116, 0.0656224250613997, 0.062188646365905, actlab, 27, 2017-06-21 13:16:58, 2017-06-21 13:17:00, 2376
116, 0.0391309663891996, -0.00284713902612512, actlab, 27, 2017-06-21 13:17:00, 2017-06-21 13:17:04, 3775
116, 0.0437725422813156, 0.0141984856000185, actlab, 27, 2017-06-21 13:17:04, 2017-06-21 13:17:07, 3016
116, 0.0857154122653477, 0.123765949955058, actlab, 27, 2017-06-21 13:17:07, 2017-06-21 13:17:09, 1569
116, 0.102797922117165, 0.169144579438294, actlab, 27, 2017-06-21 13:17:09, 2017-06-21 13:17:11, 2218
116, 0.0723211133047624, 0.0917276870509003, actlab, 27, 2017-06-21 13:17:11, 2017-06-21 13:17:16, 5223
116, 0.102165297515618, 0.162435467312305, actlab, 27, 2017-06-21 13:17:16, 2017-06-21 13:17:19, 2870
116, 0.113626885166275, 0.192121271096421, actlab, 27, 2017-06-21 13:17:19, 2017-06-21 13:17:23, 4171
116, 0.137136684102162, 0.254521297722773, actlab, 27, 2017-06-21 13:17:23, 2017-06-21 13:17:30, 7137
116, 0.0989781216525942, 0.15038041211933, actlab, 27, 2017-06-21 13:17:30, 2017-06-21 13:17:38, 7840
116, 0.098524134458683, 0.149843634920981, actlab, 27, 2017-06-21 13:17:38, 2017-06-21 13:17:39, 756
116, 0.0678230815421695, 0.07142596220011, actlab, 27, 2017-06-21 13:17:39, 2017-06-21 13:17:45, 6393
116, 0.0913942732237477, 0.132669683175476, actlab, 27, 2017-06-21 13:17:45, 2017-06-21 13:17:47, 2090
116, 0.0643294465073046, 0.0619683673724067, actlab, 27, 2017-06-21 13:17:47, 2017-06-21 13:17:49, 2099
116, 0.081418569343363, 0.106325212570457, actlab, 27, 2017-06-21 13:17:49, 2017-06-21 13:17:50, 735
116, 0.0656986727082464, 0.06523219948831, actlab, 27, 2017-06-21 13:17:50, 2017-06-21 13:17:53, 2832
116, 0.0469584929190825, 0.0190741698761262, actlab, 27, 2017-06-21 13:17:53, 2017-06-21 13:17:54, 1358
116, 0.0728488798488512, 0.0871237265966199, actlab, 27, 2017-06-21 13:17:54, 2017-06-21 13:17:58, 3133
117, 0.0485763749309401, 0.0475889230078033, actlab, 27, 2017-06-21 12:47:08, 2017-06-21 12:47:14, 5750
117, 0.0619225539739087, 0.0334599487304409, actlab, 27, 2017-06-21 12:47:14, 2017-06-21 12:47:45, 31281
117, 0.0654999804400533, 0.05199440967968, actlab, 27, 2017-06-21 12:47:45, 2017-06-21 12:47:57, 11699
117, 0.0865134835815241, 0.133391993055426, actlab, 27, 2017-06-21 12:47:57, 2017-06-21 12:48:00, 2863
117, 0.0711431672663307, 0.0706531297167769, actlab, 27, 2017-06-21 12:48:00, 2017-06-21 12:48:00, 743
117, 0.0661729482804298, 0.0149395287239591, actlab, 27, 2017-06-21 12:48:00, 2017-06-21 12:48:06, 5195
117, 0.0739268263626926, -0.047015335276104, actlab, 27, 2017-06-21 12:48:06, 2017-06-21 12:48:20, 14346
117, 0.0884462099786539, 0.0831682035146632, actlab, 27, 2017-06-21 12:48:20, 2017-06-21 12:48:24, 3800
117, 0.0744899598425005, 0.0285874182964816, actlab, 27, 2017-06-21 12:48:24, 2017-06-21 12:48:46, 22450
117, 0.0884509011738431, -0.0285064542300923, actlab, 27, 2017-06-21 12:48:46, 2017-06-21 12:49:11, 25003
117, 0.087778052433403, -0.0125517849386759, actlab, 27, 2017-06-21 12:49:11, 2017-06-21 12:49:44, 33099
117, 0.0873645381055554, -0.0276136954937913, actlab, 27, 2017-06-21 12:49:44, 2017-06-21 12:49:53, 8404
117, 0.0873340661045401, -0.00718993248806662, actlab, 27, 2017-06-21 12:49:53, 2017-06-21 12:50:06, 13639
117, 0.0748466011598814, -0.00618133657337087, actlab, 27, 2017-06-21 12:50:06, 2017-06-21 12:50:23, 16556
117, 0.0893065725500625, -0.018039067182162, actlab, 27, 2017-06-21 12:50:23, 2017-06-21 12:51:22, 59233
117, 0.0556834311689703, -0.0102165519388867, actlab, 27, 2017-06-21 12:51:22, 2017-06-21 12:52:07, 44537
117, 0.0396377904930478, 0.000759326254758533, actlab, 27, 2017-06-21 12:52:07, 2017-06-21 12:54:45, 158273
117, 0.0363984870521412, 0.0235815263441191, actlab, 27, 2017-06-21 12:54:45, 2017-06-21 12:57:09, 143817
117, 0.0871348007754595, 0.109075281394421, actlab, 27, 2017-06-21 12:57:09, 2017-06-21 12:57:10, 798
117, 0.0729153403744842, 0.0619665746725839, actlab, 27, 2017-06-21 12:57:10, 2017-06-21 12:57:22, 12233
117, 0.0509408419315349, -0.038558194014105, actlab, 27, 2017-06-21 12:57:22, 2017-06-21 12:57:36, 13901
117, 0.0801992180472382, -0.0350749016467024, actlab, 27, 2017-06-21 12:57:36, 2017-06-21 12:57:50, 14002
117, 0.102195144412644, 0.00722048999624739, actlab, 27, 2017-06-21 12:57:50, 2017-06-21 12:58:03, 13245
117, 0.0895354395026652, 0.0349390289558942, actlab, 27, 2017-06-21 12:58:03, 2017-06-21 12:58:09, 6210
117, 0.0985287373528819, 0.034905688484634, actlab, 27, 2017-06-21 12:58:09, 2017-06-21 12:58:22, 13212
117, 0.12095428176981, 0.0772425411301871, actlab, 27, 2017-06-21 12:58:22, 2017-06-21 12:58:25, 2287
117, 0.0995467080191449, -0.00371089957989522, actlab, 27, 2017-06-21 12:58:25, 2017-06-21 12:58:26, 1595
117, 0.0846995243307433, -0.0369923491057444, actlab, 27, 2017-06-21 12:58:26, 2017-06-21 12:58:39, 12340
117, 0.0720165205289979, -0.0533910400161006, actlab, 27, 2017-06-21 12:58:39, 2017-06-21 12:58:48, 9250
117, 0.0902628875278542, 0.0386184232624602, actlab, 27, 2017-06-21 12:58:48, 2017-06-21 12:58:50, 1600
117, 0.0766121412181092, -0.026580404400728, actlab, 27, 2017-06-21 12:58:50, 2017-06-21 12:59:03, 13217
117, 0.0616352054440461, -0.0153656374927633, actlab, 27, 2017-06-21 12:59:03, 2017-06-21 12:59:22, 19177
117, 0.0729911383971584, -0.0351873765081564, actlab, 27, 2017-06-21 12:59:22, 2017-06-21 12:59:32, 10063
117, 0.0740087355876421, -0.0580047724503195, actlab, 27, 2017-06-21 12:59:32, 2017-06-21 12:59:43, 10657
117, 0.117586968621232, 0.0494111919259638, actlab, 27, 2017-06-21 12:59:43, 2017-06-21 12:59:47, 4685
117, 0.111104617668836, 0.0427230101831351, actlab, 27, 2017-06-21 12:59:47, 2017-06-21 12:59:50, 2363
117, 0.0972534143433489, -0.0131868308572904, actlab, 27, 2017-06-21 12:59:50, 2017-06-21 12:59:54, 4704
117, 0.0985428840534827, -0.0739485364646307, actlab, 27, 2017-06-21 12:59:54, 2017-06-21 13:00:10, 15575
117, 0.0837481879435713, -0.039260803595049, actlab, 27, 2017-06-21 13:00:10, 2017-06-21 13:00:21, 10803
117, 0.0938447275701871, -0.0316135195108418, actlab, 27, 2017-06-21 13:00:21, 2017-06-21 13:00:27, 6115
117, 0.0825925696945292, 0.0638797952465138, actlab, 27, 2017-06-21 13:00:27, 2017-06-21 13:00:29, 2287
117, 0.0723193048408486, -0.0266652242115807, actlab, 27, 2017-06-21 13:00:29, 2017-06-21 13:01:07, 37482
117, 0.0433532370102232, -0.0169859769628524, actlab, 27, 2017-06-21 13:01:07, 2017-06-21 13:03:52, 165419
117, 0.0564039513805621, 0.0850018946002621, actlab, 27, 2017-06-21 13:03:52, 2017-06-21 13:03:56, 3773
117, 0.0468526837679113, 0.0329578868204285, actlab, 27, 2017-06-21 13:03:56, 2017-06-21 13:03:58, 2273
117, 0.0562037461669289, -0.0331525770736375, actlab, 27, 2017-06-21 13:03:58, 2017-06-21 13:04:42, 43415
117, 0.0504812135096472, 0.058091527386447, actlab, 27, 2017-06-21 13:04:42, 2017-06-21 13:04:43, 1445
117, 0.0509234804058733, 0.0143549936587098, actlab, 27, 2017-06-21 13:04:43, 2017-06-21 13:17:58, 794524
118, 0.181852822476053, 0.241658321653095, actlab, 27, 2017-06-21 12:46:45, 2017-06-21 12:46:55, 9977
118, 0.193141719668243, 0.17352327581769, actlab, 27, 2017-06-21 12:46:55, 2017-06-21 12:47:01, 5781
118, 0.178524015823708, 0.218711803338228, actlab, 27, 2017-06-21 12:47:01, 2017-06-21 12:47:14, 12931
118, 0.182522325002694, 0.248218721124392, actlab, 27, 2017-06-21 12:47:14, 2017-06-21 12:47:16, 2108
118, 0.192352799538437, 0.178278433831356, actlab, 27, 2017-06-21 12:47:16, 2017-06-21 12:47:18, 2126
118, 0.181828653332301, 0.236851342570883, actlab, 27, 2017-06-21 12:47:18, 2017-06-21 12:47:32, 14267
118, 0.200180507149815, 0.158052902190153, actlab, 27, 2017-06-21 12:47:32, 2017-06-21 12:47:40, 7103
118, 0.182954641795735, 0.221405733334177, actlab, 27, 2017-06-21 12:47:40, 2017-06-21 12:48:08, 28428
118, 0.194486503396844, 0.190140559824335, actlab, 27, 2017-06-21 12:48:08, 2017-06-21 12:48:11, 3007
118, 0.182403735493014, 0.240721024275069, actlab, 27, 2017-06-21 12:48:11, 2017-06-21 12:48:13, 1551
118, 0.191838629689584, 0.184899991068186, actlab, 27, 2017-06-21 12:48:13, 2017-06-21 12:48:17, 4546
118, 0.182961275954725, 0.231474935294503, actlab, 27, 2017-06-21 12:48:17, 2017-06-21 12:48:35, 17973
118, 0.182192247880447, 0.184702785102972, actlab, 27, 2017-06-21 12:48:35, 2017-06-21 12:48:45, 9845
118, 0.178057281491059, 0.195496267525729, actlab, 27, 2017-06-21 12:48:45, 2017-06-21 12:48:48, 2976
118, 0.175107930413828, 0.260351437039511, actlab, 27, 2017-06-21 12:48:48, 2017-06-21 12:48:51, 2973
118, 0.204968874885987, 0.178730196921219, actlab, 27, 2017-06-21 12:48:51, 2017-06-21 12:48:52, 1466
118, 0.228576296295593, 0.0922221987944053, actlab, 27, 2017-06-21 12:48:52, 2017-06-21 12:48:57, 4574
118, 0.227437962225929, 0.141310497199616, actlab, 27, 2017-06-21 12:48:57, 2017-06-21 12:48:58, 1460
118, 0.23922186401688, 0.0774323332200527, actlab, 27, 2017-06-21 12:48:58, 2017-06-21 12:49:06, 7586
118, 0.230943107784948, 0.0779297170325297, actlab, 27, 2017-06-21 12:49:06, 2017-06-21 12:49:09, 3162
118, 0.233140468304434, 0.122958518556839, actlab, 27, 2017-06-21 12:49:09, 2017-06-21 12:49:12, 3009
118, 0.21444858911203, 0.180690328186354, actlab, 27, 2017-06-21 12:49:12, 2017-06-21 12:49:14, 2220
118, 0.192391991475198, 0.254533299918656, actlab, 27, 2017-06-21 12:49:14, 2017-06-21 12:49:17, 2232
118, 0.197470703921674, 0.163926905055062, actlab, 27, 2017-06-21 12:49:17, 2017-06-21 12:49:20, 3001
118, 0.2025613208872, 0.194868967457072, actlab, 27, 2017-06-21 12:49:20, 2017-06-21 12:49:24, 4605
118, 0.200040304022934, 0.163081831185335, actlab, 27, 2017-06-21 12:49:24, 2017-06-21 12:49:30, 6005
118, 0.177484320845031, 0.207892202093561, actlab, 27, 2017-06-21 12:49:30, 2017-06-21 12:49:36, 6027
118, 0.204119421074111, 0.131291096899742, actlab, 27, 2017-06-21 12:49:36, 2017-06-21 12:49:41, 5240
118, 0.192958265630771, 0.1965283409144, actlab, 27, 2017-06-21 12:49:41, 2017-06-21 12:49:42, 804
118, 0.203050455770646, 0.130846556219641, actlab, 27, 2017-06-21 12:49:42, 2017-06-21 12:49:44, 2185
118, 0.194977071254976, 0.108695312422498, actlab, 27, 2017-06-21 12:49:44, 2017-06-21 12:49:45, 813
118, 0.182476082889732, 0.156984470621421, actlab, 27, 2017-06-21 12:49:45, 2017-06-21 12:49:50, 5281
118, 0.175593051764286, 0.216756836045334, actlab, 27, 2017-06-21 12:49:50, 2017-06-21 12:50:08, 17427
118, 0.179716710825, 0.227323897879594, actlab, 27, 2017-06-21 12:50:08, 2017-06-21 12:50:11, 3021
118, 0.209703962239981, 0.120251420105552, actlab, 27, 2017-06-21 12:50:11, 2017-06-21 12:50:13, 1611
118, 0.180155834694493, 0.196433799661436, actlab, 27, 2017-06-21 12:50:13, 2017-06-21 12:50:19, 5997
118, 0.176778689932528, 0.2479936229069, actlab, 27, 2017-06-21 12:50:19, 2017-06-21 12:50:24, 5230
118, 0.184795870954763, 0.174489093444068, actlab, 27, 2017-06-21 12:50:24, 2017-06-21 12:50:33, 9095
118, 0.183954301668289, 0.227277422169428, actlab, 27, 2017-06-21 12:50:33, 2017-06-21 12:50:51, 18107
118, 0.165641914939088, 0.248089264281784, actlab, 27, 2017-06-21 12:50:51, 2017-06-21 12:51:04, 12927
118, 0.206430073533592, 0.161299306683641, actlab, 27, 2017-06-21 12:51:04, 2017-06-21 12:51:06, 2240
118, 0.199236809592247, 0.246327612572115, actlab, 27, 2017-06-21 12:51:06, 2017-06-21 12:51:08, 2295
118, 0.189257111841465, 0.195145717712712, actlab, 27, 2017-06-21 12:51:08, 2017-06-21 12:51:11, 2343
118, 0.184603751438824, 0.237336581667878, actlab, 27, 2017-06-21 12:51:11, 2017-06-21 12:51:12, 1524
118, 0.182381595271381, 0.195109105363016, actlab, 27, 2017-06-21 12:51:12, 2017-06-21 12:51:15, 3026
118, 0.171473359263077, 0.239704152664409, actlab, 27, 2017-06-21 12:51:15, 2017-06-21 12:51:29, 13771
118, 0.195175131023121, 0.16481776479503, actlab, 27, 2017-06-21 12:51:29, 2017-06-21 12:51:34, 4491
118, 0.198889572371682, 0.207042933131507, actlab, 27, 2017-06-21 12:51:34, 2017-06-21 12:51:40, 6184
118, 0.196817168521567, 0.208236980422499, actlab, 27, 2017-06-21 12:51:40, 2017-06-21 12:51:48, 8483
118, 0.186379446075956, 0.245175550082361, actlab, 27, 2017-06-21 12:51:48, 2017-06-21 12:52:01, 12333
118, 0.195403237584097, 0.177843366681939, actlab, 27, 2017-06-21 12:52:01, 2017-06-21 12:52:06, 5411
118, 0.19868782368169, 0.182339222933199, actlab, 27, 2017-06-21 12:52:06, 2017-06-21 12:52:11, 5457
118, 0.203678383586884, 0.146075877217626, actlab, 27, 2017-06-21 12:52:11, 2017-06-21 12:52:13, 1471
118, 0.185856481886054, 0.225191760254082, actlab, 27, 2017-06-21 12:52:13, 2017-06-21 12:52:18, 5507
118, 0.198615227774177, 0.20078770787484, actlab, 27, 2017-06-21 12:52:18, 2017-06-21 12:52:20, 1453
118, 0.215509775973334, 0.162213824277503, actlab, 27, 2017-06-21 12:52:20, 2017-06-21 12:52:24, 3856
118, 0.195459073444222, 0.167965847846026, actlab, 27, 2017-06-21 12:52:24, 2017-06-21 12:52:41, 16874
118, 0.199880718279158, 0.189098071151899, actlab, 27, 2017-06-21 12:52:41, 2017-06-21 12:52:59, 18436
118, 0.210489396064212, 0.149848049168537, actlab, 27, 2017-06-21 12:52:59, 2017-06-21 12:53:02, 3063
118, 0.182553881853387, 0.220316236208297, actlab, 27, 2017-06-21 12:53:02, 2017-06-21 12:53:21, 19183
118, 0.198820608854956, 0.190778794697906, actlab, 27, 2017-06-21 12:53:21, 2017-06-21 12:53:33, 11820
118, 0.202238137560072, 0.20243248357469, actlab, 27, 2017-06-21 12:53:33, 2017-06-21 12:53:36, 3040
118, 0.217148475489442, 0.134465018450301, actlab, 27, 2017-06-21 12:53:36, 2017-06-21 12:53:38, 1454
118, 0.227112596587254, 0.0985269049431669, actlab, 27, 2017-06-21 12:53:38, 2017-06-21 12:53:41, 3060
118, 0.206517090778029, 0.132488466918114, actlab, 27, 2017-06-21 12:53:41, 2017-06-21 12:53:41, 818
118, 0.225303976642628, 0.0725211666864683, actlab, 27, 2017-06-21 12:53:41, 2017-06-21 12:53:52, 10016
118, 0.214201052657126, 0.0917701227658302, actlab, 27, 2017-06-21 12:53:52, 2017-06-21 12:53:59, 7033
118, 0.193686899129224, 0.193586914696842, actlab, 27, 2017-06-21 12:53:59, 2017-06-21 12:54:07, 8447
118, 0.196090832893891, 0.210347409965485, actlab, 27, 2017-06-21 12:54:07, 2017-06-21 12:54:09, 1612
118, 0.22329259170528, 0.093724528000602, actlab, 27, 2017-06-21 12:54:09, 2017-06-21 12:54:09, 825
118, 0.203254058568001, 0.136355005067481, actlab, 27, 2017-06-21 12:54:09, 2017-06-21 12:54:29, 19352
118, 0.197796106746509, 0.136826379144138, actlab, 27, 2017-06-21 12:54:29, 2017-06-21 12:54:30, 814
118, 0.19778909383231, 0.194888226344174, actlab, 27, 2017-06-21 12:54:30, 2017-06-21 12:54:40, 10878
118, 0.18427102013919, 0.244911687092564, actlab, 27, 2017-06-21 12:54:40, 2017-06-21 12:54:42, 1531
118, 0.196414280937259, 0.191030927867342, actlab, 27, 2017-06-21 12:54:42, 2017-06-21 12:54:57, 14499
118, 0.192405893703045, 0.181573425107171, actlab, 27, 2017-06-21 12:54:57, 2017-06-21 12:54:57, 798
118, 0.204826189929128, 0.138693636430755, actlab, 27, 2017-06-21 12:54:57, 2017-06-21 12:55:00, 3017
118, 0.206831564752042, 0.166162727263011, actlab, 27, 2017-06-21 12:55:00, 2017-06-21 12:55:07, 6922
118, 0.194110624940719, 0.182938013930744, actlab, 27, 2017-06-21 12:55:07, 2017-06-21 12:55:19, 11555
118, 0.190698318303172, 0.259683734340201, actlab, 27, 2017-06-21 12:55:19, 2017-06-21 12:55:20, 792
118, 0.187196079684382, 0.17813209996645, actlab, 27, 2017-06-21 12:55:20, 2017-06-21 12:55:20, 784
118, 0.180219232927642, 0.141692283314201, actlab, 27, 2017-06-21 12:55:20, 2017-06-21 12:55:27, 6138
118, 0.184408158851236, 0.215693364639783, actlab, 27, 2017-06-21 12:55:27, 2017-06-21 12:55:36, 9199
118, 0.187774412340245, 0.212504915572043, actlab, 27, 2017-06-21 12:55:36, 2017-06-21 12:55:36, 792
118, 0.186401262951102, 0.24967661647984, actlab, 27, 2017-06-21 12:55:36, 2017-06-21 12:55:41, 4636
118, 0.209016997310645, 0.195976918965376, actlab, 27, 2017-06-21 12:55:41, 2017-06-21 12:55:42, 755
118, 0.223889064996751, 0.1226850425995, actlab, 27, 2017-06-21 12:55:42, 2017-06-21 12:55:46, 3822
118, 0.184545252681491, 0.245936795554066, actlab, 27, 2017-06-21 12:55:46, 2017-06-21 12:55:52, 6146
118, 0.200143260544402, 0.185915359040763, actlab, 27, 2017-06-21 12:55:52, 2017-06-21 12:56:11, 19388
118, 0.222239082405087, 0.0912325237358715, actlab, 27, 2017-06-21 12:56:11, 2017-06-21 12:56:13, 1584
118, 0.211042859148668, 0.153861574771853, actlab, 27, 2017-06-21 12:56:13, 2017-06-21 12:56:15, 2289
118, 0.218759945496648, 0.11155086171041, actlab, 27, 2017-06-21 12:56:15, 2017-06-21 12:56:28, 13278
118, 0.216508648505779, 0.186942405265006, actlab, 27, 2017-06-21 12:56:28, 2017-06-21 12:56:31, 3087
118, 0.192830514909919, 0.237221262991941, actlab, 27, 2017-06-21 12:56:31, 2017-06-21 12:56:33, 1659
118, 0.214966738291063, 0.177687790991598, actlab, 27, 2017-06-21 12:56:33, 2017-06-21 12:56:34, 818
118, 0.216673784413084, 0.130257750065136, actlab, 27, 2017-06-21 12:56:34, 2017-06-21 12:56:49, 14715
118, 0.235499713666557, 0.0877410088721593, actlab, 27, 2017-06-21 12:56:49, 2017-06-21 12:56:52, 3065
118, 0.199094106175799, 0.158530535471488, actlab, 27, 2017-06-21 12:56:52, 2017-06-21 12:56:55, 3080
118, 0.211441863028827, 0.146826232116768, actlab, 27, 2017-06-21 12:56:55, 2017-06-21 12:57:05, 10161
118, 0.199764131099459, 0.217714084093871, actlab, 27, 2017-06-21 12:57:05, 2017-06-21 12:57:07, 1607
118, 0.188837646438822, 0.242648372207239, actlab, 27, 2017-06-21 12:57:07, 2017-06-21 12:57:09, 2263
118, 0.19458897125155, 0.167095659807804, actlab, 27, 2017-06-21 12:57:09, 2017-06-21 12:57:14, 4676
118, 0.213908399014742, 0.182098125280693, actlab, 27, 2017-06-21 12:57:14, 2017-06-21 12:57:15, 1447
118, 0.225415243098279, 0.117726063971954, actlab, 27, 2017-06-21 12:57:15, 2017-06-21 12:57:18, 3036
118, 0.235665811291965, 0.0651995982037014, actlab, 27, 2017-06-21 12:57:18, 2017-06-21 12:57:28, 10017
118, 0.229619821446781, 0.0972187325303058, actlab, 27, 2017-06-21 12:57:28, 2017-06-21 12:57:32, 3899
118, 0.217883756178695, 0.0946158647919527, actlab, 27, 2017-06-21 12:57:32, 2017-06-21 12:57:42, 10028
118, 0.21155107945346, 0.151218745849082, actlab, 27, 2017-06-21 12:57:42, 2017-06-21 12:57:59, 17205
118, 0.211319746417092, 0.145852038308838, actlab, 27, 2017-06-21 12:57:59, 2017-06-21 12:58:02, 3066
118, 0.190934455393885, 0.134758031903151, actlab, 27, 2017-06-21 12:58:02, 2017-06-21 12:58:10, 7807
118, 0.19539948371325, 0.198892023421594, actlab, 27, 2017-06-21 12:58:10, 2017-06-21 12:58:22, 11614
118, 0.222673892946094, 0.119440107379791, actlab, 27, 2017-06-21 12:58:22, 2017-06-21 12:58:45, 23196
118, 0.195707213498451, 0.112572136208723, actlab, 27, 2017-06-21 12:58:45, 2017-06-21 12:58:48, 3082
118, 0.198606154413088, 0.192055586830179, actlab, 27, 2017-06-21 12:58:48, 2017-06-21 12:58:57, 8625
118, 0.205645657832215, 0.143514059728891, actlab, 27, 2017-06-21 12:58:57, 2017-06-21 12:59:21, 24560
