deviceid, lat, lng, mapid, scale, start, end, duration
120, 0.211265360635721, 0.092123090116185, actlab, 27, 2017-06-21 16:17:53, 2017-06-21 16:18:09, 15903
120, 0.209108023059486, 0.0899622373361493, actlab, 27, 2017-06-21 16:18:09, 2017-06-21 16:18:48, 39426
120, 0.25344392970128, 0.111533707484191, actlab, 27, 2017-06-21 16:18:48, 2017-06-21 16:18:59, 11358
120, 0.177567281889812, 0.0807742178902903, actlab, 27, 2017-06-21 16:18:59, 2017-06-21 16:19:30, 30322
120, 0.302307923608871, 0.111196313448207, actlab, 27, 2017-06-21 16:19:30, 2017-06-21 16:19:31, 782
120, 0.23829669205775, 0.10334325566167, actlab, 27, 2017-06-21 16:19:31, 2017-06-21 16:20:11, 40295
120, 0.207432502127249, 0.0789719830238452, actlab, 27, 2017-06-21 16:20:11, 2017-06-21 16:20:48, 37428
120, 0.234292638247962, 0.113022618571208, actlab, 27, 2017-06-21 16:20:48, 2017-06-21 16:20:51, 2278
120, 0.209276714310017, 0.0862488813942389, actlab, 27, 2017-06-21 16:20:51, 2017-06-21 16:20:51, 778
120, 0.252390792009092, 0.117846924817199, actlab, 27, 2017-06-21 16:20:51, 2017-06-21 16:20:57, 5184
120, 0.202181457166858, 0.0820872437137198, actlab, 27, 2017-06-21 16:20:57, 2017-06-21 16:21:30, 33432
120, 0.237285596350763, 0.114073514690485, actlab, 27, 2017-06-21 16:21:30, 2017-06-21 16:21:44, 14192
120, 0.207603966247394, 0.0745842118508081, actlab, 27, 2017-06-21 16:21:44, 2017-06-21 16:21:50, 5636
120, 0.173348257175048, 0.0397984741014933, actlab, 27, 2017-06-21 16:21:50, 2017-06-21 16:22:14, 24279
120, 0.187936246026857, 0.0145448194378885, actlab, 27, 2017-06-21 16:22:14, 2017-06-21 16:22:18, 4193
120, 0.198951190797301, -0.0315737252308989, actlab, 27, 2017-06-21 16:22:18, 2017-06-21 16:22:20, 2100
120, 0.194791613971746, 0.052063332705266, actlab, 27, 2017-06-21 16:22:20, 2017-06-21 16:22:56, 35839
120, 0.242042482809029, 0.115903255306734, actlab, 27, 2017-06-21 16:22:56, 2017-06-21 16:22:58, 2233
120, 0.214033864891902, 0.0949729214322452, actlab, 27, 2017-06-21 16:22:58, 2017-06-21 16:23:08, 9299
120, 0.242179190725879, 0.10181587208257, actlab, 27, 2017-06-21 16:23:08, 2017-06-21 16:23:29, 20746
121, 0.190945720632299, 0.00944155002937079, actlab, 27, 2017-06-21 16:03:43, 2017-06-21 16:04:12, 28669
121, 0.162972279857469, 0.0102918092762756, actlab, 27, 2017-06-21 16:04:12, 2017-06-21 16:04:16, 3813
121, 0.174458289035087, 0.0284680687245359, actlab, 27, 2017-06-21 16:04:16, 2017-06-21 16:04:21, 5273
121, 0.179910494112514, -0.0164287410792566, actlab, 27, 2017-06-21 16:04:21, 2017-06-21 16:04:25, 3718
121, 0.185177058735085, -0.0361081389245463, actlab, 27, 2017-06-21 16:04:25, 2017-06-21 16:04:46, 21501
121, 0.184727499421073, -0.0363797942714008, actlab, 27, 2017-06-21 16:04:46, 2017-06-21 16:08:19, 212573
121, 0.188718516636637, -0.0483158916221652, actlab, 27, 2017-06-21 16:08:19, 2017-06-21 16:08:33, 14230
121, 0.189681703913569, -0.0616926161531078, actlab, 27, 2017-06-21 16:08:33, 2017-06-21 16:08:47, 13602
121, 0.205930179074743, 0.0120070228757967, actlab, 27, 2017-06-21 16:08:47, 2017-06-21 16:08:50, 3022
121, 0.188660386094715, -0.00710431043795847, actlab, 27, 2017-06-21 16:08:50, 2017-06-21 16:09:02, 12699
121, 0.189779180272578, -0.042177441620731, actlab, 27, 2017-06-21 16:09:02, 2017-06-21 16:09:04, 1594
121, 0.176138206410784, -0.00260999685409829, actlab, 27, 2017-06-21 16:09:04, 2017-06-21 16:09:06, 2197
121, 0.183383272838161, -0.0646643675567613, actlab, 27, 2017-06-21 16:09:06, 2017-06-21 16:09:30, 23503
121, 0.171983521196583, -0.0504905164687217, actlab, 27, 2017-06-21 16:09:30, 2017-06-21 16:09:31, 1578
121, 0.154434204419096, -0.00568939797750868, actlab, 27, 2017-06-21 16:09:31, 2017-06-21 16:09:36, 5244
121, 0.166194695648148, -0.0520699775864921, actlab, 27, 2017-06-21 16:09:36, 2017-06-21 16:10:09, 32551
121, 0.157339132497466, -0.0271699395033231, actlab, 27, 2017-06-21 16:10:09, 2017-06-21 16:10:17, 7650
121, 0.171993156054331, -0.0743949421464251, actlab, 27, 2017-06-21 16:10:17, 2017-06-21 16:10:27, 10591
121, 0.181681373191772, -0.0968667569634227, actlab, 27, 2017-06-21 16:10:27, 2017-06-21 16:11:41, 74303
121, 0.168619088407355, -0.0619740876308378, actlab, 27, 2017-06-21 16:11:41, 2017-06-21 16:11:46, 4477
121, 0.16222941140218, 0.00775685765556802, actlab, 27, 2017-06-21 16:11:46, 2017-06-21 16:11:53, 6824
121, 0.181848879195394, -0.0564472439021317, actlab, 27, 2017-06-21 16:11:53, 2017-06-21 16:12:16, 23562
121, 0.184389333862162, -0.0429318411386333, actlab, 27, 2017-06-21 16:12:16, 2017-06-21 16:12:20, 3794
121, 0.224143400187261, 0.0063697092867399, actlab, 27, 2017-06-21 16:12:20, 2017-06-21 16:12:23, 3013
121, 0.190031439375225, -0.0451382567050494, actlab, 27, 2017-06-21 16:12:23, 2017-06-21 16:12:36, 12918
121, 0.178010595685083, -0.0186273291809348, actlab, 27, 2017-06-21 16:12:36, 2017-06-21 16:12:39, 3053
121, 0.1668453496075, -0.0412472201897079, actlab, 27, 2017-06-21 16:12:39, 2017-06-21 16:12:44, 5285
121, 0.174175723268676, -0.0797344575565756, actlab, 27, 2017-06-21 16:12:44, 2017-06-21 16:13:30, 46121
121, 0.177591372928272, -0.0289374389538606, actlab, 27, 2017-06-21 16:13:30, 2017-06-21 16:13:54, 23479
121, 0.181824547304064, 0.0158602201802425, actlab, 27, 2017-06-21 16:13:54, 2017-06-21 16:13:55, 784
121, 0.166142391005396, 0.0601366164718613, actlab, 27, 2017-06-21 16:13:55, 2017-06-21 16:13:57, 2231
121, 0.188019534085302, -0.0216351680078125, actlab, 27, 2017-06-21 16:13:57, 2017-06-21 16:14:11, 14459
121, 0.169631678363047, 0.0132185418688109, actlab, 27, 2017-06-21 16:14:11, 2017-06-21 16:14:15, 3776
121, 0.172364507128393, -0.0177304939518172, actlab, 27, 2017-06-21 16:14:15, 2017-06-21 16:14:24, 9068
121, 0.180715432285545, -0.0449617477634304, actlab, 27, 2017-06-21 16:14:24, 2017-06-21 16:14:38, 13402
121, 0.168196769313184, -0.0534457603362565, actlab, 27, 2017-06-21 16:14:38, 2017-06-21 16:15:09, 30888
121, 0.175446093685692, 0.00901793723340275, actlab, 27, 2017-06-21 16:15:09, 2017-06-21 16:15:10, 1412
121, 0.157556638307706, 0.0518075315961793, actlab, 27, 2017-06-21 16:15:10, 2017-06-21 16:15:13, 3038
121, 0.184343927456316, 0.0193267623563966, actlab, 27, 2017-06-21 16:15:13, 2017-06-21 16:15:16, 3011
121, 0.178815410765915, 0.00673459550850433, actlab, 27, 2017-06-21 16:15:16, 2017-06-21 16:15:19, 2983
121, 0.1855350904088, 0.0170383052104135, actlab, 27, 2017-06-21 16:15:19, 2017-06-21 16:15:39, 20312
121, 0.17275000159964, -0.0721867111189477, actlab, 27, 2017-06-21 16:15:39, 2017-06-21 16:15:40, 786
121, 0.181669121529339, -0.018872633612095, actlab, 27, 2017-06-21 16:15:40, 2017-06-21 16:15:45, 5357
121, 0.176658393181171, -0.0642500555136782, actlab, 27, 2017-06-21 16:15:45, 2017-06-21 16:15:46, 797
121, 0.187276513252691, -0.018765760049479, actlab, 27, 2017-06-21 16:15:46, 2017-06-21 16:15:49, 2222
121, 0.176801407697259, -0.0594495544933636, actlab, 27, 2017-06-21 16:15:49, 2017-06-21 16:15:50, 1571
121, 0.200765125733584, 0.0145842626938681, actlab, 27, 2017-06-21 16:15:50, 2017-06-21 16:15:58, 7539
121, 0.182947086037842, -0.0152863819470542, actlab, 27, 2017-06-21 16:15:58, 2017-06-21 16:15:59, 1561
121, 0.167042384106288, 0.0145567824098234, actlab, 27, 2017-06-21 16:15:59, 2017-06-21 16:16:26, 26902
121, 0.17255181199426, -0.0336394374118255, actlab, 27, 2017-06-21 16:16:26, 2017-06-21 16:16:58, 31963
121, 0.168294618226711, 0.00656978246366277, actlab, 27, 2017-06-21 16:16:58, 2017-06-21 16:17:09, 11317
121, 0.159039193475659, 0.0462300007267089, actlab, 27, 2017-06-21 16:17:09, 2017-06-21 16:17:12, 2241
121, 0.168111900594776, -0.0574890398274871, actlab, 27, 2017-06-21 16:17:12, 2017-06-21 16:17:16, 4509
121, 0.161000942795372, 0.00379895804465615, actlab, 27, 2017-06-21 16:17:16, 2017-06-21 16:17:22, 6000
121, 0.147122576681788, 0.0567931315872307, actlab, 27, 2017-06-21 16:17:22, 2017-06-21 16:17:29, 6668
121, 0.171281998536277, 0.00454984567319067, actlab, 27, 2017-06-21 16:17:29, 2017-06-21 16:17:30, 748
121, 0.18676852458951, -0.029964187762427, actlab, 27, 2017-06-21 16:17:30, 2017-06-21 16:17:36, 5988
121, 0.176181852151987, -0.0358696530947546, actlab, 27, 2017-06-21 16:17:36, 2017-06-21 16:17:50, 14258
121, 0.156033622698642, 0.0540804528099472, actlab, 27, 2017-06-21 16:17:50, 2017-06-21 16:17:51, 1577
121, 0.161524923809832, 0.0199921556304219, actlab, 27, 2017-06-21 16:17:51, 2017-06-21 16:17:54, 3029
121, 0.171886136779643, -0.00779587025909903, actlab, 27, 2017-06-21 16:17:54, 2017-06-21 16:17:57, 2996
121, 0.149968179931307, 0.0643560531294959, actlab, 27, 2017-06-21 16:17:57, 2017-06-21 16:18:08, 10565
121, 0.164840401766291, 0.0449067564815463, actlab, 27, 2017-06-21 16:18:08, 2017-06-21 16:18:09, 1542
121, 0.186486933101147, 0.0256518201074808, actlab, 27, 2017-06-21 16:18:09, 2017-06-21 16:18:16, 6051
121, 0.193184853423733, 0.0486850843740598, actlab, 27, 2017-06-21 16:18:16, 2017-06-21 16:18:25, 9053
121, 0.185491267927795, -0.00539633131584266, actlab, 27, 2017-06-21 16:18:25, 2017-06-21 16:18:44, 19721
121, 0.170298828685877, 0.00166614215094169, actlab, 27, 2017-06-21 16:18:44, 2017-06-21 16:18:47, 3015
121, 0.175793060049342, -0.0381399526457283, actlab, 27, 2017-06-21 16:18:47, 2017-06-21 16:18:49, 1589
121, 0.156565637116532, -0.0695892636562753, actlab, 27, 2017-06-21 16:18:49, 2017-06-21 16:19:12, 22616
121, 0.165905134291834, -0.00843736394589398, actlab, 27, 2017-06-21 16:19:12, 2017-06-21 16:19:15, 3858
121, 0.167681888395458, -0.0615682923264911, actlab, 27, 2017-06-21 16:19:15, 2017-06-21 16:19:18, 2974
121, 0.171423261380923, -0.0156493065069186, actlab, 27, 2017-06-21 16:19:18, 2017-06-21 16:19:24, 5334
121, 0.171202119970781, -0.0875704671857264, actlab, 27, 2017-06-21 16:19:24, 2017-06-21 16:19:40, 16715
121, 0.186898076016586, -0.00742641330549191, actlab, 27, 2017-06-21 16:19:40, 2017-06-21 16:19:46, 5230
121, 0.18062546561569, -0.0439325853929331, actlab, 27, 2017-06-21 16:19:46, 2017-06-21 16:19:57, 11132
121, 0.188431741438925, -0.014505161002288, actlab, 27, 2017-06-21 16:19:57, 2017-06-21 16:20:02, 5205
121, 0.18046562358421, -0.0550172697428349, actlab, 27, 2017-06-21 16:20:02, 2017-06-21 16:20:09, 6701
121, 0.184429298830713, -0.00996169999418763, actlab, 27, 2017-06-21 16:20:09, 2017-06-21 16:20:10, 1446
121, 0.174486538981519, 0.0309443877302555, actlab, 27, 2017-06-21 16:20:10, 2017-06-21 16:21:15, 64484
121, 0.189586869354249, -0.0148060760772937, actlab, 27, 2017-06-21 16:21:15, 2017-06-21 16:21:21, 6012
121, 0.167477585106419, -0.0883255974161896, actlab, 27, 2017-06-21 16:21:21, 2017-06-21 16:21:24, 3049
121, 0.179264007364096, -0.0107942965892299, actlab, 27, 2017-06-21 16:21:24, 2017-06-21 16:21:26, 2150
121, 0.168173855697543, 0.0434199917683309, actlab, 27, 2017-06-21 16:21:26, 2017-06-21 16:21:35, 9156
121, 0.179357222459707, -0.0662421506834493, actlab, 27, 2017-06-21 16:21:35, 2017-06-21 16:21:38, 2854
121, 0.194197349046647, 0.0122455597568408, actlab, 27, 2017-06-21 16:21:38, 2017-06-21 16:21:49, 11246
121, 0.179737082887229, -0.0433101724752244, actlab, 27, 2017-06-21 16:21:49, 2017-06-21 16:22:01, 12153
121, 0.175697223960656, -0.0872516515164036, actlab, 27, 2017-06-21 16:22:01, 2017-06-21 16:22:09, 7934
121, 0.161265986515698, -0.032758365318777, actlab, 27, 2017-06-21 16:22:09, 2017-06-21 16:22:37, 28294
121, 0.171492479907749, -0.0181569412836434, actlab, 27, 2017-06-21 16:22:37, 2017-06-21 16:23:29, 51053
122, -0.0150885467072282, 0.0686636489053192, actlab, 27, 2017-06-21 16:03:54, 2017-06-21 16:07:00, 185802
122, -0.0255458508354786, 0.149080098060887, actlab, 27, 2017-06-21 16:07:00, 2017-06-21 16:07:40, 40735
122, -0.0308250331699171, 0.0810749580288902, actlab, 27, 2017-06-21 16:07:40, 2017-06-21 16:09:08, 87874
122, -0.0169730549720044, 0.115529296956964, actlab, 27, 2017-06-21 16:09:08, 2017-06-21 16:09:33, 24306
122, -0.0259756753933536, 0.0793183107577012, actlab, 27, 2017-06-21 16:09:33, 2017-06-21 16:10:23, 50046
122, -0.0224808473219486, 0.0842799542366337, actlab, 27, 2017-06-21 16:10:23, 2017-06-21 16:12:11, 108451
122, -0.0113547477732771, 0.114020458371112, actlab, 27, 2017-06-21 16:12:11, 2017-06-21 16:12:25, 14307
122, -0.0246340996804125, 0.173627122656228, actlab, 27, 2017-06-21 16:12:25, 2017-06-21 16:12:27, 1579
122, -0.0121929731341689, 0.0931370191978819, actlab, 27, 2017-06-21 16:12:27, 2017-06-21 16:14:04, 96858
122, -0.0132857457749197, 0.105253699275077, actlab, 27, 2017-06-21 16:14:04, 2017-06-21 16:14:17, 13672
122, -0.0224040291874628, 0.0878263062372419, actlab, 27, 2017-06-21 16:14:17, 2017-06-21 16:14:27, 9893
122, -0.0198242692794885, 0.157642643369938, actlab, 27, 2017-06-21 16:14:27, 2017-06-21 16:14:30, 2227
122, -0.020727795465161, 0.0688977388131197, actlab, 27, 2017-06-21 16:14:30, 2017-06-21 16:14:54, 24037
122, -0.0277729702172748, 0.174286488563597, actlab, 27, 2017-06-21 16:14:54, 2017-06-21 16:14:56, 2213
122, -0.0237313665618836, 0.0613792864466393, actlab, 27, 2017-06-21 16:14:56, 2017-06-21 16:15:19, 23175
122, -0.010876065905308, 0.1482755465716, actlab, 27, 2017-06-21 16:15:19, 2017-06-21 16:15:20, 782
122, -0.00697144285877817, 0.107443174051571, actlab, 27, 2017-06-21 16:15:20, 2017-06-21 16:15:32, 12029
122, -0.00905554546831797, 0.143634927798134, actlab, 27, 2017-06-21 16:15:32, 2017-06-21 16:15:33, 1450
122, -0.00770746922285682, 0.0899802102666684, actlab, 27, 2017-06-21 16:15:33, 2017-06-21 16:15:49, 15995
122, -0.0191963308148596, 0.148229657118852, actlab, 27, 2017-06-21 16:15:49, 2017-06-21 16:16:07, 18113
122, -0.0207124366256759, 0.0705735251338992, actlab, 27, 2017-06-21 16:16:07, 2017-06-21 16:16:13, 5957
122, -0.0120535963437505, 0.127724975952249, actlab, 27, 2017-06-21 16:16:13, 2017-06-21 16:16:15, 1430
122, -0.021752891074048, 0.085627721772812, actlab, 27, 2017-06-21 16:16:15, 2017-06-21 16:17:13, 58339
122, -0.0117968955170274, 0.117709170079013, actlab, 27, 2017-06-21 16:17:13, 2017-06-21 16:17:26, 13369
122, -0.0174844027871821, 0.148107050417088, actlab, 27, 2017-06-21 16:17:26, 2017-06-21 16:17:30, 3801
122, -0.0212261311946939, 0.0746696745338352, actlab, 27, 2017-06-21 16:17:30, 2017-06-21 16:18:02, 31527
122, -0.0187862172095949, 0.152357835541483, actlab, 27, 2017-06-21 16:18:02, 2017-06-21 16:18:15, 12929
122, -0.011075964111822, 0.112701169799858, actlab, 27, 2017-06-21 16:18:15, 2017-06-21 16:20:24, 129542
122, -0.00991109882013522, 0.147867401847125, actlab, 27, 2017-06-21 16:20:24, 2017-06-21 16:20:25, 781
122, -0.0091685265162292, 0.0748711480172893, actlab, 27, 2017-06-21 16:20:25, 2017-06-21 16:21:00, 34462
122, -0.0117796799746881, 0.140203982391961, actlab, 27, 2017-06-21 16:21:00, 2017-06-21 16:23:19, 139818
122, -0.0116282647350773, 0.109547259753599, actlab, 27, 2017-06-21 16:23:19, 2017-06-21 16:23:29, 9149
123, 0.0190391138074244, 0.109479848667132, actlab, 27, 2017-06-21 16:03:35, 2017-06-21 16:03:42, 7134
123, 0.0112100235270533, 0.160324115734185, actlab, 27, 2017-06-21 16:03:42, 2017-06-21 16:03:43, 1504
123, -0.0150466937145065, 0.202649196986311, actlab, 27, 2017-06-21 16:03:43, 2017-06-21 16:03:47, 3528
123, -0.000712855972238537, 0.164123691091288, actlab, 27, 2017-06-21 16:03:47, 2017-06-21 16:04:06, 19180
123, -0.000914726990518752, 0.175576394674187, actlab, 27, 2017-06-21 16:04:06, 2017-06-21 16:04:10, 4531
123, -0.00527517944565394, 0.069461878051805, actlab, 27, 2017-06-21 16:04:10, 2017-06-21 16:04:26, 15662
123, 0.0332264780711873, 0.126784796067187, actlab, 27, 2017-06-21 16:04:26, 2017-06-21 16:04:28, 1549
123, 0.00396305405300667, 0.182206117736898, actlab, 27, 2017-06-21 16:04:28, 2017-06-21 16:04:32, 4391
123, 0.0275529428556617, 0.122123850650277, actlab, 27, 2017-06-21 16:04:32, 2017-06-21 16:04:51, 19286
123, -0.00159290945462179, 0.148330796269114, actlab, 27, 2017-06-21 16:04:51, 2017-06-21 16:04:52, 757
123, 0.00222541981845283, 0.110632352646143, actlab, 27, 2017-06-21 16:04:52, 2017-06-21 16:04:56, 3743
123, 0.00468275518373437, 0.101098570373692, actlab, 27, 2017-06-21 16:04:56, 2017-06-21 16:05:05, 9662
123, -0.00981031767356275, 0.0854423877537899, actlab, 27, 2017-06-21 16:05:05, 2017-06-21 16:05:10, 4629
123, -0.000947877416809682, 0.131018886363284, actlab, 27, 2017-06-21 16:05:10, 2017-06-21 16:05:14, 3746
123, -0.00620477527687181, 0.157155257947812, actlab, 27, 2017-06-21 16:05:14, 2017-06-21 16:05:15, 1511
123, 0.00250498347342699, 0.115303069601702, actlab, 27, 2017-06-21 16:05:15, 2017-06-21 16:05:16, 805
123, 0.0161453233559375, 0.171066385433891, actlab, 27, 2017-06-21 16:05:16, 2017-06-21 16:05:18, 2162
123, -0.00816010660743532, 0.0790015277844919, actlab, 27, 2017-06-21 16:05:18, 2017-06-21 16:05:37, 19171
123, -0.00678058000151075, 0.139174193186352, actlab, 27, 2017-06-21 16:05:37, 2017-06-21 16:05:38, 768
123, -0.0198993725917693, 0.0724315524146365, actlab, 27, 2017-06-21 16:05:38, 2017-06-21 16:06:32, 53532
123, -0.0152282871892616, 0.162813684245539, actlab, 27, 2017-06-21 16:06:32, 2017-06-21 16:06:33, 781
123, -0.00355926301647287, 0.116723246348836, actlab, 27, 2017-06-21 16:06:33, 2017-06-21 16:07:38, 65645
123, 0.00550706157610958, 0.0907604043735359, actlab, 27, 2017-06-21 16:07:38, 2017-06-21 16:07:45, 6825
123, 0.0211278438702, 0.0810002665988674, actlab, 27, 2017-06-21 16:07:45, 2017-06-21 16:07:53, 8284
123, 0.0247325009502195, 0.157409587827742, actlab, 27, 2017-06-21 16:07:53, 2017-06-21 16:07:55, 2197
123, 0.00430410814527526, 0.102045419095045, actlab, 27, 2017-06-21 16:07:55, 2017-06-21 16:08:04, 8138
123, 0.0221436026963213, 0.136149236918798, actlab, 27, 2017-06-21 16:08:04, 2017-06-21 16:08:08, 4564
123, 0.0553526884934442, 0.135833237059536, actlab, 27, 2017-06-21 16:08:08, 2017-06-21 16:08:10, 2267
123, 0.0228916996710527, 0.0966066154460469, actlab, 27, 2017-06-21 16:08:10, 2017-06-21 16:08:21, 10448
123, 0.0634168553740131, 0.188902743118359, actlab, 27, 2017-06-21 16:08:21, 2017-06-21 16:08:44, 22601
123, 0.0676525886112191, 0.113575783987569, actlab, 27, 2017-06-21 16:08:44, 2017-06-21 16:09:31, 47609
123, 0.00881317574483917, 0.120113630015487, actlab, 27, 2017-06-21 16:09:31, 2017-06-21 16:09:39, 8247
123, 0.01424940735077, 0.151374296755575, actlab, 27, 2017-06-21 16:09:39, 2017-06-21 16:09:51, 11363
123, 0.0299305321418364, 0.153325550057006, actlab, 27, 2017-06-21 16:09:51, 2017-06-21 16:09:55, 4560
123, 0.0629990126079119, 0.225103138347821, actlab, 27, 2017-06-21 16:09:55, 2017-06-21 16:09:57, 2214
123, 0.0355653762998607, 0.173686668174812, actlab, 27, 2017-06-21 16:09:57, 2017-06-21 16:10:01, 3046
123, 0.0315845073720561, 0.119505378371663, actlab, 27, 2017-06-21 16:10:01, 2017-06-21 16:10:04, 3087
123, 0.0127441426342807, 0.0851299275792125, actlab, 27, 2017-06-21 16:10:04, 2017-06-21 16:10:04, 782
123, 0.0258015821804504, 0.121721218464708, actlab, 27, 2017-06-21 16:10:04, 2017-06-21 16:10:07, 2225
123, 0.0299906879461258, 0.178263738296989, actlab, 27, 2017-06-21 16:10:07, 2017-06-21 16:10:09, 2271
123, 0.0254306400434352, 0.140911851669545, actlab, 27, 2017-06-21 16:10:09, 2017-06-21 16:10:14, 4634
123, 0.04069688434015, 0.192350348431324, actlab, 27, 2017-06-21 16:10:14, 2017-06-21 16:10:15, 1440
123, 0.0373671635249753, 0.148320593921613, actlab, 27, 2017-06-21 16:10:15, 2017-06-21 16:10:17, 1576
123, 0.0638153206958767, 0.20545940470551, actlab, 27, 2017-06-21 16:10:17, 2017-06-21 16:10:21, 4497
123, 0.0501791285708133, 0.228218452971182, actlab, 27, 2017-06-21 16:10:21, 2017-06-21 16:10:22, 786
123, 0.0159406397690671, 0.127733864957744, actlab, 27, 2017-06-21 16:10:22, 2017-06-21 16:10:23, 777
123, -0.00146431394577351, 0.0694741619365692, actlab, 27, 2017-06-21 16:10:23, 2017-06-21 16:10:30, 7560
123, -0.000861180199626269, 0.155222640901774, actlab, 27, 2017-06-21 16:10:30, 2017-06-21 16:10:33, 2998
123, 0.0180277633381991, 0.0875320966195002, actlab, 27, 2017-06-21 16:10:33, 2017-06-21 16:10:58, 24975
123, 0.0457947260914167, 0.16226626083307, actlab, 27, 2017-06-21 16:10:58, 2017-06-21 16:10:59, 811
123, 0.0322112354836418, 0.104331716282155, actlab, 27, 2017-06-21 16:10:59, 2017-06-21 16:11:11, 12164
123, 0.00315163698639149, 0.0682063692823067, actlab, 27, 2017-06-21 16:11:11, 2017-06-21 16:11:31, 19655
123, 0.0527275037204348, 0.226354479655078, actlab, 27, 2017-06-21 16:11:31, 2017-06-21 16:11:32, 800
123, 0.0194101616514587, 0.141007253263381, actlab, 27, 2017-06-21 16:11:32, 2017-06-21 16:11:32, 784
123, 0.00196297180096274, 0.173886292000583, actlab, 27, 2017-06-21 16:11:32, 2017-06-21 16:11:37, 4495
123, 0.00973818332659416, 0.225032840247553, actlab, 27, 2017-06-21 16:11:37, 2017-06-21 16:11:38, 1577
123, 0.00394951204763565, 0.188248710836621, actlab, 27, 2017-06-21 16:11:38, 2017-06-21 16:11:44, 6051
123, -0.0094076155778231, 0.182109680304769, actlab, 27, 2017-06-21 16:11:44, 2017-06-21 16:11:51, 6051
123, 0.0188478324429567, 0.151648766433296, actlab, 27, 2017-06-21 16:11:51, 2017-06-21 16:11:55, 4502
123, 0.0193199143492998, 0.167682370630957, actlab, 27, 2017-06-21 16:11:55, 2017-06-21 16:11:58, 3053
