b1,1501216562127,-0.14120572117733118E-1,0.18146794253720386E-1,147
b3,1501216580743,-0.82583266989859E-2,0.1383405312488599E-1,147
b5,1501216563192,-0.15863940377778277E-1,0.3854905451148184E-1,147
b5,1501216567432,-0.10206433543991908E-1,0.2936894195172417E-1,147
b5,1501216595954,-0.37107193676064317E-2,0.23368865370321654E-1,147
b1,1501216597006,-0.15428238533156818E-1,0.29651311196749195E-2,147
b6,1501216597006,-0.6083666459386146E-2,0.3195381189215752E-1,147
b6,1501216567973,-0.31175908868220668E-1,0.42643090500733026E-1,147
b6,1501216609065,-0.26797032772972122E-1,0.3439548371087326E-1,147
b2,1501216603287,-0.2206453617972638E-1,0.12559174812010855E-1,147
b3,1501216606974,-0.18928212321785978E-2,0.994176693733346E-2,147
b6,1501216606974,-0.24084161888409634E-1,0.29673801570647633E-1,147
b2,1501216599099,-0.1812882770508213E-1,0.21956252456925115E-1,147
b1,1501216600151,-0.2137182119612696E-1,0.12698550414607558E-1,147
b6,1501216601190,-0.6053182110906608E-2,0.27535449680921496E-1,147
b5,1501216601190,0.11264960223098424E-2,0.9652008973344986E-2,147
b2,1501216620077,-0.1740484987241855E-1,0.10048559513096194E-1,147
b2,1501216622166,-0.3192295705357467E-1,0.3699868584494622E-1,147
b4,1501216616401,-0.20961789733031887E-1,0.3994907656693785E-1,147
b5,1501216628463,-0.1282605356618303E-1,0.15097708175445037E-1,147
b5,1501216630564,-0.12916736623230143E-1,0.7303533118942223E-2,147
b2,1501216631606,-0.22361720409226137E-1,0.119597236189175E-1,147
b6,1501216631606,-0.28889472965365207E-1,0.79945152170449E-2,147
b2,1501216633191,-0.32466980687750814E-1,-0.19882497631619353E-3,147
b2,1501216635287,-0.3700755293831973E-1,0.5392962179745387E-2,147
b6,1501216636340,-0.41434115608260574E-1,0.6618193567289796E-3,147
b5,1501216637390,-0.4273077496848429E-1,0.12049439879425706E-2,147
b5,1501216726447,-0.2757554480103038E-1,0.29414206860435926E-1,147
b2,1501216728546,-0.9667291362941331E-2,0.17582553465442328E-1,147
b3,1501216703343,-0.28737337078924924E-1,0.1532698491549029E-1,147
b2,1501216703343,-0.29942277268204483E-1,0.13076680404214834E-1,147
b6,1501216703343,-0.3323472888912461E-1,0.13520353423701517E-1,147
b3,1501216709668,-0.1085185086575307E-2,0.14217568063388695E-1,147
b5,1501216711252,-0.13118879752245719E-1,0.1926276696030768E-1,147
b2,1501216730635,-0.1660182197223538E-1,0.38925718522611744E-1,147
b4,1501216705448,-0.25330070642231188E-1,0.28008241501245243E-1,147
b6,1501216708619,-0.16033338525176424E-1,0.26448582081796238E-1,147
b2,1501216718597,-0.17058230102086392E-1,0.4302787555464013E-1,147
b5,1501216719633,-0.25491264428885045E-1,0.26922567111623736E-1,147
b6,1501216770339,-0.15884548817787843E-1,0.15603688710672038E-1,147
b2,1501216771384,-0.1778737948856535E-1,0.3698906805367745E-1,147
b5,1501216771384,-0.21492520544495103E-1,0.363772927004732E-1,147
b3,1501216773482,-0.2283793203692126E-1,0.933292512926856E-2,147
b6,1501216774529,-0.17312272496142693E-1,0.23091925608158315E-1,147
b5,1501216774529,-0.20298984886685793E-1,0.47047981219303425E-1,147
b3,1501216739614,-0.17045138105688813E-1,0.22137317249615127E-1,147
b3,1501216741750,-0.14733332468406732E-1,0.3075147685880905E-1,147
b2,1501216778717,-0.28714177976100777E-1,0.3871618659070799E-1,147
b2,1501216749736,-0.19199486384981434E-1,0.1839063796574932E-1,147
b3,1501216750802,-0.23060762806992596E-1,0.3497555093154156E-1,147
b1,1501216754551,-0.18258554948741044E-1,0.3531471625055785E-1,147
b2,1501216755090,-0.1617012116751466E-1,0.21223997601682712E-1,147
b6,1501216755090,-0.16688643975671665E-1,0.25291298496315676E-1,147
b5,1501216757189,-0.22052891792363884E-1,0.26705456011426782E-1,147
b4,1501216822839,-0.16282794969366854E-1,0.27978118270847233E-1,147
b1,1501216811837,-0.18750867912095247E-1,0.378988115807695E-1,147
b6,1501216813930,-0.12706884136959525E-1,0.5342200663154878E-2,147
b2,1501216785570,-0.33484117130818995E-1,0.4692522055765372E-1,147
b4,1501216788720,-0.161028269043311E-1,0.29471979884128426E-1,147
b3,1501216789764,-0.17315311990293233E-1,0.9939873837364376E-2,147
b3,1501216791362,-0.2399325036301144E-1,0.18341993401707158E-1,147
b5,1501216808695,-0.19286987792810264E-1,0.20612115250472428E-1,147
b3,1501216816556,-0.24616947782285077E-1,0.26918741385338747E-1,147
b1,1501216817595,-0.16507074185692392E-1,0.4369134048702984E-1,147
b3,1501216803451,-0.17654014268429365E-1,0.22215836436849833E-1,147
b3,1501216796598,-0.15487929565765194E-1,0.32431895079398456E-2,147
b4,1501216826546,-0.19842600745553662E-1,0.2928244457787681E-1,147
b4,1501216827618,-0.250739684418661E-1,0.3411987017762794E-1,147
b3,1501216842557,-0.2298731782629205E-1,0.23546139903044338E-1,147
b6,1501216844152,-0.25220486190788993E-1,0.3983482741908587E-1,147
b6,1501216844705,-0.15664828947578677E-1,0.4009783895664182E-1,147
b6,1501216866477,-0.21650808761963018E-1,0.21885321712294306E-1,147
b1,1501216867519,-0.11999533544676646E-1,0.2639539635572327E-1,147
b6,1501216867519,-0.29609919992494856E-1,0.27217173539987857E-1,147
b1,1501216869633,-0.14842490956100988E-1,0.36008641311677525E-1,147
b2,1501215340231,-0.1721627733725645E-1,0.23514889734015613E-1,147
b4,1501215338125,-0.20824335884293655E-1,0.38269117508990334E-1,147
b2,1501215338125,-0.16501921413009463E-1,0.19104515543544337E-1,147
b2,1501215327602,-0.14598935172418882E-1,-0.20257354559827306E-2,147
b4,1501215364215,-0.14954574517906709E-1,-0.18913185939659217E-2,147
b6,1501215365281,-0.22264772025834063E-1,0.20848263896778452E-1,147
b4,1501215356215,-0.24207911727897696E-1,0.41828029626850734E-1,147
b4,1501215357822,-0.19247739295262124E-1,0.19764512355808693E-1,147
b3,1501215359941,-0.15738814542420633E-1,-0.24733050944710914E-2,147
b2,1501215373836,-0.9453573267698006E-2,0.20617264324684772E-1,147
b3,1501215400540,-0.1950116596467076E-1,0.7340565070117015E-3,147
b6,1501215384565,-0.24359323139467936E-1,0.8039270048930644E-2,147
b4,1501215376532,-0.15289173266160893E-1,-0.2841076369622303E-2,147
b1,1501215401612,-0.20166077235674547E-1,0.14331483381610333E-1,147
b1,1501215402668,-0.22527778860630582E-1,0.23078138962015347E-1,147
b2,1501215406398,-0.3083285163511927E-1,0.1957439231486961E-1,147
b5,1501215407467,-0.2452914516785137E-1,0.1742994559699824E-1,147
b5,1501215408002,-0.17205729054472613E-1,0.75239362709783675E-2,147
b6,1501215409604,-0.19305582698266464E-1,0.5583371376253076E-2,147
b5,1501215410680,-0.1827706344195237E-1,0.5347935140656671E-2,147
b3,1501215387241,-0.27680081668831603E-1,0.15496240042761057E-1,147
b6,1501215391519,-0.17677997054923417E-1,0.10810171043839498E-1,147
b2,1501215431417,-0.1663749100347175E-1,0.17473556891262173E-1,147
b6,1501215451528,-0.22927532326543675E-1,0.21789543891090012E-1,147
b6,1501215454174,-0.24764603790366487E-1,0.1696382524240014E-1,147
b2,1501215454698,-0.23093067365336003E-1,0.1950689897918768E-1,147
b2,1501215447299,-0.1737828102729354E-1,0.21353243461717932E-1,147
b6,1501215449939,-0.16566962104335618E-1,0.44925652241080524E-3,147
b5,1501215486563,-0.20359573723903054E-1,0.7860775092824863E-3,147
b5,1501215469006,-0.2876149409304227E-1,0.24314410699793832E-1,147
b3,1501215471117,-0.2228743620086535E-1,0.5371883323932134E-2,147
b6,1501215462101,-0.13954915757907048E-1,-0.6323951677801106E-2,147
b2,1501215464251,-0.17382881900748496E-1,-0.27587661130294367E-2,147
b5,1501215464251,-0.22376718122433012E-1,0.6588631657704856E-2,147
b2,1501215482826,-0.14355453082800928E-1,-0.24615194247820815E-4,147
b5,1501215484438,-0.18190772073701282E-1,0.63291206093936455E-2,147
b5,1501215506305,-0.17385383044443863E-1,0.4155100960442572E-2,147
b6,1501215516315,-0.1931583120757951E-1,0.11187197244671621E-1,147
b6,1501215537401,-0.12698795947820448E-1,0.8817693826316775E-2,147
b6,1501215537941,-0.13891136173472093E-1,0.16488357596341093E-1,147
b5,1501215534219,-0.5174868065440347E-2,0.5908600279338958E-2,147
b6,1501215535283,-0.12689162324855638E-1,0.391675855561056E-2,147
b5,1501215535283,-0.2977476378562435E-2,-0.38558082918698352E-2,147
b5,1501215545928,-0.5553514431274536E-2,0.5392708099733853E-2,147
b5,1501215508422,-0.13347733761845762E-1,-0.17606192660316895E-2,147
b5,1501215551793,-0.16424603324126E-1,0.9938022886054628E-2,147
b6,1501215528369,-0.16842459993480597E-1,0.31812315660918753E-2,147
b3,1501215592574,0.2884715567574976E-2,0.11824258949310548E-1,147
b2,1501215594166,-0.23181233401566664E-1,0.4549682740500582E-1,147
b5,1501215556055,-0.245119087770504E-1,0.22298478480885103E-1,147
b5,1501215560257,-0.43492655517674873E-3,0.47119334098444E-3,147
b5,1501215561312,-0.7487463641654138E-2,0.903641362445583E-2,147
b6,1501215589914,-0.2163475308996474E-1,0.2617947667425869E-1,147
b1,1501215592048,-0.12866708893381438E-1,0.3058876210245286E-1,147
b6,1501215571315,-0.68205958436616185E-2,0.16529794889969314E-1,147
b4,1501215571852,-0.14534232652141803E-1,0.4149040206441359E-1,147
b6,1501215579300,-0.25588008212563153E-1,0.28769507224986907E-1,147
b6,1501215581423,-0.1714878771554117E-1,0.2325738270617328E-1,147
b5,1501215610531,-0.8041676057964334E-2,0.2206295869971474E-1,147
b6,1501215630272,-0.2062463905154191E-1,0.4028234969350645E-1,147
b5,1501215630272,-0.22785006847425758E-1,0.30249723411236624E-1,147
b4,1501215638197,-0.21904335169552116E-1,0.36117785609303295E-1,147
b5,1501215599414,-0.319182392014842E-2,0.20234331543709568E-1,147
b5,1501215601524,-0.8873132954151989E-2,0.20786362583617393E-1,147
b3,1501215602573,-0.7417476899367616E-2,0.1733104385543405E-1,147
b1,1501215614804,-0.18617578673670292E-1,0.28610555971506992E-1,147
b1,1501215615340,-0.2181739525645002E-1,0.350798930565917E-1,147
b4,1501215617473,-0.15167310260159512E-1,0.2964415222528893E-1,147
b2,1501215618540,-0.20419852530026362E-1,0.4212734121793025E-1,147
b2,1501215620675,-0.2440156784143749E-1,0.34260336814305396E-1,147
b2,1501215622811,-0.15935206682591175E-1,0.4183556347451255E-1,147
b2,1501215605719,-0.2542201345831387E-1,0.3338004338084084E-1,147
b2,1501215606263,-0.31075764227195192E-1,0.39424607564444616E-1,147
b1,1501215634513,-0.22126503319618948E-1,0.34926932624548566E-1,147
b1,1501215623884,-0.2173667104526662E-1,0.3326515543470098E-1,147
b6,1501215624426,-0.16106280291466064E-1,0.39413746869521024E-1,147
b1,1501215626016,-0.22848505005227532E-1,0.334935727107875E-1,147
b4,1501215627605,-0.24453097580311577E-1,0.28078504584625297E-1,147
b3,1501215646170,-0.21728991351913116E-1,0.27043824311517244E-1,147
b5,1501215665668,-0.236861556199197E-1,0.4439341816083074E-1,147
b5,1501215675703,-0.13422460786856731E-1,0.3620171892553589E-1,147
b5,1501215677310,-0.19160751235454458E-1,0.30081113875923597E-1,147
b5,1501215653548,-0.21288531793925605E-1,0.344130721251454E-1,147
b5,1501215656190,-0.17304821606531406E-1,0.3342278301643248E-1,147
b2,1501215681531,-0.2087951497702524E-1,0.3791228908082781E-1,147
b3,1501215729369,-0.3845112590773518E-1,0.3376289660571108E-1,147
b4,1501215727788,-0.29666415471106735E-1,0.19064338060945797E-1,147
b1,1501215699543,-0.20342434786957107E-1,0.15266202710481848E-1,147
b2,1501215700592,-0.1625421485459629E-1,0.36624821154219445E-1,147
b1,1501215702206,-0.2126233889262569E-1,0.12890608867083054E-1,147
b3,1501215702739,-0.2997180174756224E-1,0.3114582965061107E-1,147
b2,1501215694771,-0.23857492350442214E-1,0.48255605368285236E-1,147
b5,1501215695825,-0.20399335966947634E-1,0.4813535400845502E-1,147
b2,1501215705409,-0.1591143554946821E-1,0.34313999233597056E-1,147
b1,1501215705945,-0.1901762576154077E-1,0.11186342574203671E-1,147
b3,1501215714418,-0.32678957474371995E-1,0.3231133873626692E-1,147
b2,1501215717109,-0.7711343263558574E-2,0.15253424399674089E-1,147
b2,1501215753653,-0.2913485161117811E-1,0.42806450401930735E-1,147
b4,1501215756831,-0.19464819786514702E-1,0.2472382877916198E-2,147
b5,1501215756831,-0.19644427679519356E-1,0.4586666595571614E-1,147
b3,1501215757890,-0.18518491485601758E-1,0.34494619781836086E-1,147
b3,1501215758426,-0.18551829993673597E-1,0.25109241680245593E-1,147
b5,1501215759495,-0.16513673694731498E-1,0.428034392775463E-1,147
b5,1501215773837,-0.3318294827453431E-1,0.3767148826174513E-1,147
b3,1501215778085,-0.7733768800023445E-2,-0.14783810369343785E-2,147
b3,1501215764289,-0.13202430847653553E-1,0.18762522697720864E-1,147
b5,1501215823459,-0.17313034985371685E-1,0.4314181055828612E-1,147
b5,1501215796255,-0.27609356133015742E-1,0.29614406248758596E-1,147
b3,1501215813323,-0.25181736458654756E-1,0.2531751445267339E-1,147
b1,1501215813856,-0.32927068960487534E-1,0.20633607424208066E-1,147
b4,1501215787710,-0.19609344601140707E-1,0.18543869925815885E-3,147
b5,1501215787710,-0.702903384206387E-2,0.16154303615760177E-1,147
b5,1501215803726,-0.2356866346785816E-1,0.27771284782787908E-1,147
b1,1501215790369,-0.24316161148334025E-1,0.15714494243270094E-1,147
b3,1501215791441,-0.9155729905623838E-2,0.6846233439293344E-3,147
b3,1501215832016,-0.26727927297663732E-1,0.28791486959860613E-1,147
b3,1501215833623,-0.23037071922149377E-1,0.3911473581922413E-1,147
b4,1501215863425,-0.28598998724996747E-1,0.2096235870861069E-1,147
b1,1501215863425,-0.21366250978052486E-1,0.18621230540839934E-1,147
b2,1501215898002,-0.19396718228717375E-1,0.3796533205564058E-1,147
b4,1501215870373,-0.16461286043004925E-1,-0.1517270588433304E-2,147
b5,1501215870373,-0.12940377624530958E-1,0.22858978976587733E-1,147
b5,1501215873004,-0.2061112161795847E-1,0.27128792273927303E-1,147
b6,1501215874600,-0.21866409338851724E-1,0.2511974810424988E-1,147
b3,1501215874600,-0.26393747123917177E-1,0.24434944888667487E-1,147
b1,1501218769279,0.34280032422855614E-1,0.6265451811285154E-1,147
b2,1501218769279,0.4906292860186435E-1,0.6688227622439957E-1,147
b6,1501218820899,0.3337025447024923E-1,0.5919148442071179E-1,147
b4,1501218823019,0.5539035044323752E-1,0.7028605344474365E-1,147
b2,1501218800671,0.36706681624163996E-1,0.639025662394683E-1,147
b1,1501218802798,0.5373628903967351E-1,0.6868476657305787E-1,147
b4,1501218803338,0.5589571301521131E-1,0.656428582615782E-1,147
b4,1501218796407,0.2856341662532316E-1,0.5184652923002683E-1,147
b2,1501218861685,0.4873912280039861E-1,0.6949789536692368E-1,147
b1,1501218845256,0.6628547051685393E-1,0.7145620314867483E-1,147
b2,1501218845256,0.3301032358482231E-1,0.6813277912100917E-1,147
b3,1501218847374,0.42467583109789965E-1,0.6881786880364527E-1,147
b6,1501218848436,0.3450240186559863E-1,0.6476674850972003E-1,147
b6,1501218850560,0.2962745181958446E-1,0.6274635938561197E-1,147
b5,1501218850560,0.3477475588330063E-1,0.6832422717685861E-1,147
b4,1501218853221,0.36481662496330634E-1,0.7375961203448195E-1,147
b6,1501218840455,0.39923370249753294E-1,0.6875521303100965E-1,147
b4,1501218841522,0.3799029130619596E-1,0.6849233451709293E-1,147
b5,1501218833068,0.386357273295319E-1,0.6800305695459646E-1,147
b3,1501218907423,0.4042208975713723E-1,0.6999207921756848E-1,147
b2,1501218901056,0.5865244164525185E-1,0.7113039871778522E-1,147
b3,1501218901598,0.5446141787280994E-1,0.707476744646709E-1,147
b2,1501218903188,0.4763769316405311E-1,0.6995830814021575E-1,147
b4,1501218912202,0.3459796386807543E-1,0.6823510781514877E-1,147
b4,1501218914302,0.5857252407801832E-1,0.7059341202575939E-1,147
b6,1501218915364,0.40987233471426084E-1,0.7086309724936603E-1,147
b3,1501218871793,0.6324207879738676E-1,0.6961073728888535E-1,147
b4,1501218874486,0.4512056472631288E-1,0.7489789663153858E-1,147
b5,1501218876081,0.2525913866308692E-1,0.6749007574427934E-1,147
b3,1501218877144,0.23280769736802053E-1,0.6750192851940509E-1,147
b2,1501218895215,0.5603727315591445E-1,0.7525474979921992E-1,147
b3,1501218897338,0.36271701425925576E-1,0.7080539965923076E-1,147
b5,1501218953469,0.2529664753734518E-1,0.673404014279224E-1,147
b5,1501218954525,0.3978566220838998E-1,0.6880331677635985E-1,147
b3,1501218949241,0.3348475408799291E-1,0.6806750376456071E-1,147
b5,1501218956632,0.60714305550620046E-1,0.7090823045714863E-1,147
b6,1501218917489,0.6284303469221636E-1,0.7124411577809368E-1,147
b3,1501218972556,0.39055059110026435E-1,0.6887767870325276E-1,147
b1,1501218974684,0.3255163621746776E-1,0.6824533997329538E-1,147
b6,1501218998633,0.31705398748852955E-1,0.6981436582366071E-1,147
b6,1501219000764,0.25580069126993708E-1,0.6829297552411367E-1,147
b4,1501218988572,0.43861498057077786E-1,0.6928727066454246E-1,147
b3,1501218991757,0.3387795109612017E-1,0.6830825423613188E-1,147
b2,1501218992298,0.5778256354327116E-1,0.7053009549252325E-1,147
b1,1501218982132,0.4727125729964997E-1,0.6960363789063864E-1,147
b3,1501218983197,0.4587673342545828E-1,0.7081039528156938E-1,147
b4,1501218985349,0.48641648210134794E-1,0.6968103480652403E-1,147
b1,1501218976285,0.48760870020588105E-1,0.6980636471470927E-1,147
b1,1501218980546,0.34227071797385517E-1,0.6838677122722843E-1,147
b3,1501218981082,0.3277305036160467E-1,0.716964744652092E-1,147
b2,1501219001821,0.25789318353609453E-1,0.673984486927911E-1,147
b3,1501219002357,0.612085376118857E-1,0.70780079775724E-1,147
b2,1501219003426,0.35145579086442266E-1,0.682918663590524E-1,147
b4,1501219036841,0.3574477082505669E-1,0.8042030513567083E-1,147
b2,1501219037380,0.4241255819013607E-1,0.7021128855033928E-1,147
b4,1501219041623,0.4407041340276245E-1,0.8730498232673053E-1,147
b6,1501219006606,0.5727608452654771E-1,0.7085155742655777E-1,147
b1,1501219032063,0.41480905377874654E-1,0.6905234744905132E-1,147
b4,1501219012452,0.4854159782468407E-1,0.696672427218115E-1,147
b3,1501219015630,0.60033863178094414E-1,0.7009363087071614E-1,147
b1,1501219043234,0.5141434192755761E-1,0.8734709601458306E-1,147
b2,1501219045366,0.3617984604920463E-1,0.7164700741077612E-1,147
b5,1501219048566,0.4965212874197028E-1,0.7689714425906595E-1,147
b6,1501219049630,0.4453870736782826E-1,0.7267455677540192E-1,147
b1,1501219021988,0.4131054148360363E-1,0.692758131609719E-1,147
b2,1501219030994,0.49597056333603846E-1,0.7125126817231103E-1,147
b5,1501219018807,0.43368023254667216E-1,0.6946860113568093E-1,147
b3,1501219094391,0.30758686470065938E-1,0.788092364906772E-1,147
b6,1501219097048,0.36814093075040084E-1,0.8352936516500635E-1,147
b6,1501219070891,0.3223358482652769E-1,0.7415506398117343E-1,147
b5,1501219077331,0.5097320069234031E-1,0.7223358079758228E-1,147
b5,1501219116166,0.3263807416260249E-1,0.6914444081019544E-1,147
b1,1501219117218,0.41812060397118274E-1,0.7417511040163388E-1,147
b2,1501219117218,0.3610340433846883E-1,0.8668312772915374E-1,147
b1,1501219134785,0.26906213571816464E-1,0.690609292396837E-1,147
b5,1501219099189,0.5208096077878875E-1,0.7503271621242538E-1,147
b2,1501219168251,-0.7857562672642015E-2,0.5936702332706511E-1,147
b1,1501219169318,-0.2982210079619773E-1,0.5651207497906173E-1,147
b5,1501219170899,-0.449563127553674E-1,0.6556079183545994E-1,147
b5,1501219165065,-0.36050782373316806E-2,0.7175613903848062E-1,147
b3,1501219166132,-0.13859588255086172E-1,0.8055423020115361E-1,147
b3,1501219167188,-0.1943032406207119E-1,0.8824554880725327E-1,147
b3,1501219182506,-0.6183293104509402E-1,0.5501404944114316E-1,147
b3,1501219150742,0.1985644583951067E-1,0.79351389257975E-1,147
b3,1501219233151,-0.15991177023377993E-1,0.35163913407273054E-1,147
